Datetime,CI_CM,CI_RGB
2024-09-08 19:35:00,156.5,12.0
2024-09-08 19:40:00,156.0,19.0
2024-09-08 19:45:00,157.0,9.5
2024-09-08 19:50:00,158.0,0.0
2024-09-08 19:55:00,79.0,0.0
2024-09-08 20:00:00,0.0,0.0
2024-09-08 20:05:00,0.0,0.0
2024-09-08 20:10:00,0.0,0.0
2024-09-08 20:15:00,0.0,0.0
2024-09-08 20:20:00,0.0,0.0
2024-09-08 20:25:00,0.0,0.0
2024-09-08 20:30:00,0.0,0.0
2024-09-08 20:35:00,0.0,0.0
2024-09-08 20:40:00,0.0,0.0
2024-09-08 20:45:00,0.0,0.0
2024-09-08 20:50:00,0.0,0.0
2024-09-08 20:55:00,0.0,0.0
2024-09-08 21:00:00,0.0,0.0
2024-09-08 21:05:00,0.0,0.0
2024-09-08 21:10:00,0.0,0.0
2024-09-08 21:15:00,0.0,0.0
2024-09-08 21:20:00,0.0,0.0
2024-09-08 21:25:00,0.0,0.0
2024-09-08 21:30:00,0.0,0.0
2024-09-08 21:35:00,0.0,0.0
2024-09-08 21:40:00,0.0,0.0
2024-09-08 21:45:00,0.0,0.0
2024-09-08 21:50:00,0.0,0.0
2024-09-08 21:55:00,0.0,0.0
2024-09-08 22:00:00,0.0,0.0
2024-09-08 22:05:00,0.0,0.0
2024-09-08 22:10:00,0.0,0.0
2024-09-08 22:15:00,0.0,0.0
2024-09-08 22:20:00,0.0,0.0
2024-09-08 22:25:00,0.0,0.0
2024-09-08 22:30:00,0.0,0.0
2024-09-08 22:35:00,0.0,0.0
2024-09-08 22:40:00,0.0,0.0
2024-09-08 22:45:00,0.0,0.0
2024-09-08 22:50:00,0.0,0.0
2024-09-08 22:55:00,0.0,0.0
2024-09-08 23:00:00,0.0,0.0
2024-09-08 23:05:00,0.0,0.0
2024-09-08 23:10:00,0.0,0.0
2024-09-08 23:15:00,0.0,0.0
2024-09-08 23:20:00,0.0,0.0
2024-09-08 23:25:00,0.0,0.0
2024-09-08 23:30:00,0.0,0.0
2024-09-08 23:35:00,0.0,0.0
2024-09-08 23:40:00,0.0,0.0
2024-09-08 23:45:00,0.0,0.0
2024-09-08 23:50:00,0.0,0.0
2024-09-08 23:55:00,0.0,0.0
2024-09-09 00:00:00,0.0,0.0
2024-09-09 00:05:00,0.0,0.0
2024-09-09 00:10:00,0.0,0.0
2024-09-09 00:15:00,0.0,0.0
2024-09-09 00:20:00,0.0,0.0
2024-09-09 00:25:00,0.0,0.0
2024-09-09 00:30:00,0.0,0.0
2024-09-09 00:35:00,0.0,0.0
2024-09-09 00:40:00,0.0,0.0
2024-09-09 00:45:00,0.0,0.0
2024-09-09 00:50:00,0.0,0.0
2024-09-09 00:55:00,0.0,0.0
2024-09-09 01:00:00,0.0,0.0
2024-09-09 01:05:00,0.0,0.0
2024-09-09 01:10:00,0.0,0.0
2024-09-09 01:15:00,0.0,0.0
2024-09-09 01:20:00,0.0,0.0
2024-09-09 01:25:00,0.0,0.0
2024-09-09 01:30:00,0.0,0.0
2024-09-09 01:35:00,0.0,0.0
2024-09-09 01:40:00,0.0,0.0
2024-09-09 01:45:00,0.0,0.0
2024-09-09 01:50:00,0.0,0.0
2024-09-09 01:55:00,0.0,0.0
2024-09-09 02:00:00,0.0,0.0
2024-09-09 02:05:00,0.0,0.0
2024-09-09 02:10:00,0.0,0.0
2024-09-09 02:15:00,0.0,0.0
2024-09-09 02:20:00,0.0,0.0
2024-09-09 02:25:00,0.0,0.0
2024-09-09 02:30:00,0.0,0.0
2024-09-09 02:35:00,0.0,0.0
2024-09-09 02:40:00,0.0,0.0
2024-09-09 02:45:00,0.0,0.0
2024-09-09 02:50:00,0.0,0.0
2024-09-09 02:55:00,0.0,0.0
2024-09-09 03:00:00,0.0,0.0
2024-09-09 03:05:00,0.0,0.0
2024-09-09 03:10:00,0.0,0.0
2024-09-09 03:15:00,0.0,0.0
2024-09-09 03:20:00,0.0,0.0
2024-09-09 03:25:00,0.0,0.0
2024-09-09 03:30:00,0.0,0.0
2024-09-09 03:35:00,0.0,0.0
2024-09-09 03:40:00,0.0,0.0
2024-09-09 03:45:00,0.0,0.0
2024-09-09 03:50:00,0.0,0.0
2024-09-09 03:55:00,0.0,0.0
2024-09-09 04:00:00,0.0,0.0
2024-09-09 04:05:00,0.0,0.0
2024-09-09 04:10:00,0.0,0.0
2024-09-09 04:15:00,0.0,0.0
2024-09-09 04:20:00,0.0,0.0
2024-09-09 04:25:00,0.0,0.0
2024-09-09 04:30:00,0.0,0.0
2024-09-09 04:35:00,0.0,0.0
2024-09-09 04:40:00,0.0,0.0
2024-09-09 04:45:00,0.0,0.0
2024-09-09 04:50:00,0.0,0.0
2024-09-09 04:55:00,0.0,0.0
2024-09-09 05:00:00,0.0,0.0
2024-09-09 05:05:00,0.0,0.0
2024-09-09 05:10:00,0.0,0.0
2024-09-09 05:15:00,0.0,0.0
2024-09-09 05:20:00,0.0,0.0
2024-09-09 05:25:00,0.0,0.0
2024-09-09 05:30:00,0.0,0.0
2024-09-09 05:35:00,0.0,0.0
2024-09-09 05:40:00,0.0,0.0
2024-09-09 05:45:00,0.0,0.0
2024-09-09 05:50:00,0.0,0.0
2024-09-09 05:55:00,89.0,9.5
2024-09-09 06:00:00,178.0,19.0
2024-09-09 06:05:00,172.5,44.5
2024-09-09 06:10:00,167.0,70.0
2024-09-09 06:15:00,164.5,112.0
2024-09-09 06:20:00,162.0,154.0
2024-09-09 06:25:00,162.5,149.5
2024-09-09 06:30:00,163.0,145.0
2024-09-09 06:35:00,161.5,72.5
2024-09-09 06:40:00,160.0,0.0
2024-09-09 06:45:00,158.0,0.0
2024-09-09 06:50:00,156.0,0.0
2024-09-09 06:55:00,160.0,3.3055555555555554
2024-09-09 07:00:00,164.0,6.611111111111111
2024-09-09 07:05:00,164.0,9.916666666666666
2024-09-09 07:10:00,164.0,13.222222222222221
2024-09-09 07:15:00,163.5,16.52777777777778
2024-09-09 07:20:00,163.0,19.833333333333332
2024-09-09 07:25:00,164.5,23.138888888888886
2024-09-09 07:30:00,166.0,26.444444444444443
2024-09-09 07:35:00,165.5,29.75
2024-09-09 07:40:00,165.0,33.05555555555556
2024-09-09 07:45:00,164.0,36.361111111111114
2024-09-09 07:50:00,163.0,39.666666666666664
2024-09-09 07:55:00,162.0,42.972222222222214
2024-09-09 08:00:00,161.0,46.27777777777777
2024-09-09 08:05:00,161.5,49.58333333333333
2024-09-09 08:10:00,162.0,52.888888888888886
2024-09-09 08:15:00,161.5,56.19444444444444
2024-09-09 08:20:00,161.0,59.5
2024-09-09 08:25:00,151.0,62.80555555555556
2024-09-09 08:30:00,141.0,66.11111111111111
2024-09-09 08:35:00,136.0,69.41666666666666
2024-09-09 08:40:00,131.0,72.72222222222221
2024-09-09 08:45:00,134.0,76.02777777777777
2024-09-09 08:50:00,137.0,79.33333333333333
2024-09-09 08:55:00,138.5,82.63888888888889
2024-09-09 09:00:00,140.0,85.94444444444444
2024-09-09 09:05:00,136.5,89.25
2024-09-09 09:10:00,133.0,92.55555555555554
2024-09-09 09:15:00,133.0,95.8611111111111
2024-09-09 09:20:00,133.0,99.16666666666666
2024-09-09 09:25:00,133.0,102.47222222222221
2024-09-09 09:30:00,133.0,105.77777777777777
2024-09-09 09:35:00,118.75,109.08333333333333
2024-09-09 09:40:00,104.5,112.38888888888889
2024-09-09 09:45:00,90.25,115.69444444444444
2024-09-09 09:50:00,76.0,119.0
2024-09-09 09:55:00,81.5,130.5
2024-09-09 10:00:00,87.0,142.0
2024-09-09 10:05:00,107.0,139.0
2024-09-09 10:10:00,127.0,136.0
2024-09-09 10:15:00,137.0,134.5
2024-09-09 10:20:00,147.0,133.0
2024-09-09 10:25:00,157.5,135.0
2024-09-09 10:30:00,168.0,137.0
2024-09-09 10:35:00,171.0,145.0
2024-09-09 10:40:00,174.0,153.0
2024-09-09 10:45:00,168.0,165.5
2024-09-09 10:50:00,162.0,178.0
2024-09-09 10:55:00,167.5,176.0
2024-09-09 11:00:00,173.0,174.0
2024-09-09 11:05:00,176.0,175.5
2024-09-09 11:10:00,179.0,177.0
2024-09-09 11:15:00,183.0,182.0
2024-09-09 11:20:00,187.0,187.0
2024-09-09 11:25:00,177.0,192.5
2024-09-09 11:30:00,167.0,198.0
2024-09-09 11:35:00,158.0,199.0
2024-09-09 11:40:00,149.0,200.0
2024-09-09 11:45:00,156.5,197.0
2024-09-09 11:50:00,164.0,194.0
2024-09-09 11:55:00,166.0,191.0
2024-09-09 12:00:00,168.0,188.0
2024-09-09 12:05:00,169.0,178.0
2024-09-09 12:10:00,170.0,168.0
2024-09-09 12:15:00,168.5,165.0
2024-09-09 12:20:00,167.0,162.0
2024-09-09 12:25:00,162.0,168.5
2024-09-09 12:30:00,157.0,175.0
2024-09-09 12:35:00,152.5,177.5
2024-09-09 12:40:00,148.0,180.0
2024-09-09 12:45:00,149.5,164.0
2024-09-09 12:50:00,151.0,148.0
2024-09-09 12:55:00,146.5,153.5
2024-09-09 13:00:00,142.0,159.0
2024-09-09 13:05:00,141.5,168.5
2024-09-09 13:10:00,141.0,178.0
2024-09-09 13:15:00,122.5,183.0
2024-09-09 13:20:00,104.0,188.0
2024-09-09 13:25:00,117.5,191.0
2024-09-09 13:30:00,131.0,194.0
2024-09-09 13:35:00,154.5,190.0
2024-09-09 13:40:00,178.0,186.0
2024-09-09 13:45:00,154.0,191.5
2024-09-09 13:50:00,130.0,197.0
2024-09-09 13:55:00,128.0,195.5
2024-09-09 14:00:00,126.0,194.0
2024-09-09 14:05:00,128.75,191.0
2024-09-09 14:10:00,131.5,188.0
2024-09-09 14:15:00,134.25,185.0
2024-09-09 14:20:00,137.0,182.0
2024-09-09 14:25:00,142.5,177.0
2024-09-09 14:30:00,148.0,172.0
2024-09-09 14:35:00,136.5,172.0
2024-09-09 14:40:00,125.0,172.0
2024-09-09 14:45:00,128.0,170.0
2024-09-09 14:50:00,131.0,168.0
2024-09-09 14:55:00,129.75,167.0
2024-09-09 15:00:00,128.5,166.0
2024-09-09 15:05:00,127.25,165.0
2024-09-09 15:10:00,126.0,164.0
2024-09-09 15:15:00,128.0,161.0
2024-09-09 15:20:00,130.0,158.0
2024-09-09 15:25:00,135.0,147.5
2024-09-09 15:30:00,140.0,137.0
2024-09-09 15:35:00,122.0,145.0
2024-09-09 15:40:00,104.0,153.0
2024-09-09 15:45:00,115.5,159.5
2024-09-09 15:50:00,127.0,166.0
2024-09-09 15:55:00,108.5,134.0
2024-09-09 16:00:00,90.0,102.0
2024-09-09 16:05:00,85.5,103.0
2024-09-09 16:10:00,81.0,104.0
2024-09-09 16:15:00,73.0,103.0
2024-09-09 16:20:00,65.0,102.0
2024-09-09 16:25:00,86.5,117.0
2024-09-09 16:30:00,108.0,132.0
2024-09-09 16:35:00,116.0,132.5
2024-09-09 16:40:00,124.0,133.0
2024-09-09 16:45:00,110.5,138.5
2024-09-09 16:50:00,97.0,144.0
2024-09-09 16:55:00,107.0,123.0
2024-09-09 17:00:00,117.0,102.0
2024-09-09 17:05:00,107.5,99.5
2024-09-09 17:10:00,98.0,97.0
2024-09-09 17:15:00,99.5,105.0
2024-09-09 17:20:00,101.0,113.0
2024-09-09 17:25:00,117.0,123.0
2024-09-09 17:30:00,133.0,133.0
2024-09-09 17:35:00,116.5,129.5
2024-09-09 17:40:00,100.0,126.0
2024-09-09 17:45:00,96.42857142857143,121.5
2024-09-09 17:50:00,92.85714285714286,117.0
2024-09-09 17:55:00,89.28571428571428,112.5
2024-09-09 18:00:00,85.71428571428571,108.0
2024-09-09 18:05:00,82.14285714285714,103.5
2024-09-09 18:10:00,78.57142857142857,99.0
2024-09-09 18:15:00,75.0,94.5
2024-09-09 18:20:00,71.42857142857143,90.0
2024-09-09 18:25:00,67.85714285714286,85.5
2024-09-09 18:30:00,64.28571428571428,81.0
2024-09-09 18:35:00,60.71428571428571,76.5
2024-09-09 18:40:00,57.14285714285714,72.0
2024-09-09 18:45:00,53.57142857142857,67.5
2024-09-09 18:50:00,50.0,63.0
2024-09-09 18:55:00,46.42857142857143,58.5
2024-09-09 19:00:00,42.857142857142854,54.0
2024-09-09 19:05:00,39.28571428571428,49.5
2024-09-09 19:10:00,35.71428571428571,45.0
2024-09-09 19:15:00,32.14285714285714,40.5
2024-09-09 19:20:00,28.57142857142857,36.0
2024-09-09 19:25:00,25.0,31.5
2024-09-09 19:30:00,21.42857142857143,27.0
2024-09-09 19:35:00,17.857142857142854,22.5
2024-09-09 19:40:00,14.285714285714278,18.0
2024-09-09 19:45:00,10.714285714285708,13.5
2024-09-09 19:50:00,7.142857142857139,9.0
2024-09-09 19:55:00,3.5714285714285694,4.5
2024-09-09 20:00:00,0.0,0.0
2024-09-09 20:05:00,0.0,0.0
2024-09-09 20:10:00,0.0,0.0
2024-09-09 20:15:00,0.0,0.0
2024-09-09 20:20:00,0.0,0.0
2024-09-09 20:25:00,0.0,0.0
2024-09-09 20:30:00,0.0,0.0
2024-09-09 20:35:00,0.0,0.0
2024-09-09 20:40:00,0.0,0.0
2024-09-09 20:45:00,0.0,0.0
2024-09-09 20:50:00,0.0,0.0
2024-09-09 20:55:00,0.0,0.0
2024-09-09 21:00:00,0.0,0.0
2024-09-09 21:05:00,0.0,0.0
2024-09-09 21:10:00,0.0,0.0
2024-09-09 21:15:00,0.0,0.0
2024-09-09 21:20:00,0.0,0.0
2024-09-09 21:25:00,0.0,0.0
2024-09-09 21:30:00,0.0,0.0
2024-09-09 21:35:00,0.0,0.0
2024-09-09 21:40:00,0.0,0.0
2024-09-09 21:45:00,0.0,0.0
2024-09-09 21:50:00,0.0,0.0
2024-09-09 21:55:00,0.0,0.0
2024-09-09 22:00:00,0.0,0.0
2024-09-09 22:05:00,0.0,0.0
2024-09-09 22:10:00,0.0,0.0
2024-09-09 22:15:00,0.0,0.0
2024-09-09 22:20:00,0.0,0.0
2024-09-09 22:25:00,0.0,0.0
2024-09-09 22:30:00,0.0,0.0
2024-09-09 22:35:00,0.0,0.0
2024-09-09 22:40:00,0.0,0.0
2024-09-09 22:45:00,0.0,0.0
2024-09-09 22:50:00,0.0,0.0
2024-09-09 22:55:00,0.0,0.0
2024-09-09 23:00:00,0.0,0.0
2024-09-09 23:05:00,0.0,0.0
2024-09-09 23:10:00,0.0,0.0
2024-09-09 23:15:00,0.0,0.0
2024-09-09 23:20:00,0.0,0.0
2024-09-09 23:25:00,0.0,0.0
2024-09-09 23:30:00,0.0,0.0
2024-09-09 23:35:00,0.0,0.0
2024-09-09 23:40:00,0.0,0.0
2024-09-09 23:45:00,0.0,0.0
2024-09-09 23:50:00,0.0,0.0
2024-09-09 23:55:00,0.0,0.0
2024-09-10 00:00:00,0.0,0.0
2024-09-10 00:05:00,0.0,0.0
2024-09-10 00:10:00,0.0,0.0
2024-09-10 00:15:00,0.0,0.0
2024-09-10 00:20:00,0.0,0.0
2024-09-10 00:25:00,0.0,0.0
2024-09-10 00:30:00,0.0,0.0
2024-09-10 00:35:00,0.0,0.0
2024-09-10 00:40:00,0.0,0.0
2024-09-10 00:45:00,0.0,0.0
2024-09-10 00:50:00,0.0,0.0
2024-09-10 00:55:00,0.0,0.0
2024-09-10 01:00:00,0.0,0.0
2024-09-10 01:05:00,0.0,0.0
2024-09-10 01:10:00,0.0,0.0
2024-09-10 01:15:00,0.0,0.0
2024-09-10 01:20:00,0.0,0.0
2024-09-10 01:25:00,0.0,0.0
2024-09-10 01:30:00,0.0,0.0
2024-09-10 01:35:00,0.0,0.0
2024-09-10 01:40:00,0.0,0.0
2024-09-10 01:45:00,0.0,0.0
2024-09-10 01:50:00,0.0,0.0
2024-09-10 01:55:00,0.0,0.0
2024-09-10 02:00:00,0.0,0.0
2024-09-10 02:05:00,0.0,0.0
2024-09-10 02:10:00,0.0,0.0
2024-09-10 02:15:00,0.0,0.0
2024-09-10 02:20:00,0.0,0.0
2024-09-10 02:25:00,0.0,0.0
2024-09-10 02:30:00,0.0,0.0
2024-09-10 02:35:00,0.0,0.0
2024-09-10 02:40:00,0.0,0.0
2024-09-10 02:45:00,0.0,0.0
2024-09-10 02:50:00,0.0,0.0
2024-09-10 02:55:00,0.0,0.0
2024-09-10 03:00:00,0.0,0.0
2024-09-10 03:05:00,0.0,0.0
2024-09-10 03:10:00,0.0,0.0
2024-09-10 03:15:00,0.0,0.0
2024-09-10 03:20:00,0.0,0.0
2024-09-10 03:25:00,0.0,0.0
2024-09-10 03:30:00,0.0,0.0
2024-09-10 03:35:00,0.0,0.0
2024-09-10 03:40:00,0.0,0.0
2024-09-10 03:45:00,0.0,0.0
2024-09-10 03:50:00,0.0,0.0
2024-09-10 03:55:00,0.0,0.0
2024-09-10 04:00:00,0.0,0.0
2024-09-10 04:05:00,0.0,0.0
2024-09-10 04:10:00,0.0,0.0
2024-09-10 04:15:00,0.0,0.0
2024-09-10 04:20:00,0.0,0.0
2024-09-10 04:25:00,0.0,0.0
2024-09-10 04:30:00,0.0,0.0
2024-09-10 04:35:00,0.0,0.0
2024-09-10 04:40:00,0.0,0.0
2024-09-10 04:45:00,0.0,0.0
2024-09-10 04:50:00,0.0,0.0
2024-09-10 04:55:00,0.0,0.0
2024-09-10 05:00:00,0.0,0.0
2024-09-10 05:05:00,0.0,0.0
2024-09-10 05:10:00,0.0,0.0
2024-09-10 05:15:00,0.0,0.0
2024-09-10 05:20:00,0.0,0.0
2024-09-10 05:25:00,0.0,0.0
2024-09-10 05:30:00,0.0,0.0
2024-09-10 05:35:00,0.0,0.0
2024-09-10 05:40:00,0.0,0.0
2024-09-10 05:45:00,0.0,0.0
2024-09-10 05:50:00,0.0,0.0
2024-09-10 05:55:00,73.5,9.5
2024-09-10 06:00:00,147.0,19.0
2024-09-10 06:05:00,160.5,50.5
2024-09-10 06:10:00,174.0,82.0
2024-09-10 06:15:00,169.5,118.0
2024-09-10 06:20:00,165.0,154.0
2024-09-10 06:25:00,159.5,142.5
2024-09-10 06:30:00,154.0,131.0
2024-09-10 06:35:00,139.0,128.0
2024-09-10 06:40:00,124.0,125.0
2024-09-10 06:45:00,112.5,120.0
2024-09-10 06:50:00,101.0,115.0
2024-09-10 06:55:00,78.0,108.5
2024-09-10 07:00:00,55.0,102.0
2024-09-10 07:05:00,65.5,111.5
2024-09-10 07:10:00,76.0,121.0
2024-09-10 07:15:00,118.5,111.0
2024-09-10 07:20:00,161.0,101.0
2024-09-10 07:25:00,118.5,107.5
2024-09-10 07:30:00,76.0,114.0
2024-09-10 07:35:00,122.5,119.5
2024-09-10 07:40:00,169.0,125.0
2024-09-10 07:45:00,136.5,110.5
2024-09-10 07:50:00,104.0,96.0
2024-09-10 07:55:00,82.0,89.5
2024-09-10 08:00:00,60.0,83.0
2024-09-10 08:05:00,49.0,83.5
2024-09-10 08:10:00,38.0,84.0
2024-09-10 08:15:00,26.0,75.5
2024-09-10 08:20:00,14.0,67.0
2024-09-10 08:25:00,39.5,102.5
2024-09-10 08:30:00,65.0,138.0
2024-09-10 08:35:00,88.0,113.5
2024-09-10 08:40:00,111.0,89.0
2024-09-10 08:45:00,66.0,86.5
2024-09-10 08:50:00,21.0,84.0
2024-09-10 08:55:00,10.5,81.5
2024-09-10 09:00:00,0.0,79.0
2024-09-10 09:05:00,8.5,87.0
2024-09-10 09:10:00,17.0,95.0
2024-09-10 09:15:00,65.5,104.5
2024-09-10 09:20:00,114.0,114.0
2024-09-10 09:25:00,113.5,104.5
2024-09-10 09:30:00,113.0,95.0
2024-09-10 09:35:00,84.75,94.5
2024-09-10 09:40:00,56.5,94.0
2024-09-10 09:45:00,28.25,93.5
2024-09-10 09:50:00,0.0,93.0
2024-09-10 09:55:00,23.0,103.0
2024-09-10 10:00:00,46.0,113.0
2024-09-10 10:05:00,69.5,122.0
2024-09-10 10:10:00,93.0,131.0
2024-09-10 10:15:00,92.0,147.0
2024-09-10 10:20:00,91.0,163.0
2024-09-10 10:25:00,68.5,141.5
2024-09-10 10:30:00,46.0,120.0
2024-09-10 10:35:00,34.5,134.0
2024-09-10 10:40:00,23.0,148.0
2024-09-10 10:45:00,22.5,116.0
2024-09-10 10:50:00,22.0,84.0
2024-09-10 10:55:00,26.0,77.5
2024-09-10 11:00:00,30.0,71.0
2024-09-10 11:05:00,25.0,83.0
2024-09-10 11:10:00,20.0,95.0
2024-09-10 11:15:00,24.0,106.5
2024-09-10 11:20:00,28.0,118.0
2024-09-10 11:25:00,28.0,117.5
2024-09-10 11:30:00,28.0,117.0
2024-09-10 11:35:00,44.0,127.5
2024-09-10 11:40:00,60.0,138.0
2024-09-10 11:45:00,53.5,166.0
2024-09-10 11:50:00,47.0,194.0
2024-09-10 11:55:00,49.5,204.0
2024-09-10 12:00:00,52.0,214.0
2024-09-10 12:05:00,50.5,201.0
2024-09-10 12:10:00,49.0,188.0
2024-09-10 12:15:00,39.5,184.0
2024-09-10 12:20:00,30.0,180.0
2024-09-10 12:25:00,25.0,193.5
2024-09-10 12:30:00,20.0,207.0
2024-09-10 12:35:00,79.0,207.0
2024-09-10 12:40:00,138.0,207.0
2024-09-10 12:45:00,130.5,185.0
2024-09-10 12:50:00,123.0,163.0
2024-09-10 12:55:00,103.5,159.5
2024-09-10 13:00:00,84.0,156.0
2024-09-10 13:05:00,81.5,156.0
2024-09-10 13:10:00,79.0,156.0
2024-09-10 13:15:00,71.0,156.5
2024-09-10 13:20:00,63.0,157.0
2024-09-10 13:25:00,59.0,168.0
2024-09-10 13:30:00,55.0,179.0
2024-09-10 13:35:00,53.0,174.5
2024-09-10 13:40:00,51.0,170.0
2024-09-10 13:45:00,55.0,165.0
2024-09-10 13:50:00,59.0,160.0
2024-09-10 13:55:00,49.0,142.0
2024-09-10 14:00:00,39.0,124.0
2024-09-10 14:05:00,70.5,144.5
2024-09-10 14:10:00,102.0,165.0
2024-09-10 14:15:00,93.5,164.0
2024-09-10 14:20:00,85.0,163.0
2024-09-10 14:25:00,100.5,172.5
2024-09-10 14:30:00,116.0,182.0
2024-09-10 14:35:00,120.5,170.5
2024-09-10 14:40:00,125.0,159.0
2024-09-10 14:45:00,113.0,154.0
2024-09-10 14:50:00,101.0,149.0
2024-09-10 14:55:00,90.5,158.5
2024-09-10 15:00:00,80.0,168.0
2024-09-10 15:05:00,71.0,140.5
2024-09-10 15:10:00,62.0,113.0
2024-09-10 15:15:00,54.0,121.0
2024-09-10 15:20:00,46.0,129.0
2024-09-10 15:25:00,61.0,132.0
2024-09-10 15:30:00,76.0,135.0
2024-09-10 15:35:00,88.0,156.0
2024-09-10 15:40:00,100.0,177.0
2024-09-10 15:45:00,91.5,174.0
2024-09-10 15:50:00,83.0,171.0
2024-09-10 15:55:00,89.0,167.0
2024-09-10 16:00:00,95.0,163.0
2024-09-10 16:05:00,74.0,151.5
2024-09-10 16:10:00,53.0,140.0
2024-09-10 16:15:00,70.0,134.0
2024-09-10 16:20:00,87.0,128.0
2024-09-10 16:25:00,93.0,138.5
2024-09-10 16:30:00,99.0,149.0
2024-09-10 16:35:00,109.0,161.0
2024-09-10 16:40:00,119.0,173.0
2024-09-10 16:45:00,124.0,166.5
2024-09-10 16:50:00,129.0,160.0
2024-09-10 16:55:00,115.0,160.5
2024-09-10 17:00:00,101.0,161.0
2024-09-10 17:05:00,102.0,165.0
2024-09-10 17:10:00,103.0,169.0
2024-09-10 17:15:00,112.5,170.5
2024-09-10 17:20:00,122.0,172.0
2024-09-10 17:25:00,137.0,175.0
2024-09-10 17:30:00,152.0,178.0
2024-09-10 17:35:00,164.0,170.5
2024-09-10 17:40:00,176.0,163.0
2024-09-10 17:45:00,164.5,146.5
2024-09-10 17:50:00,153.0,130.0
2024-09-10 17:55:00,164.0,128.5
2024-09-10 18:00:00,175.0,127.0
2024-09-10 18:05:00,188.5,128.5
2024-09-10 18:10:00,202.0,130.0
2024-09-10 18:15:00,193.5,82.5
2024-09-10 18:20:00,185.0,35.0
2024-09-10 18:25:00,194.5,26.5
2024-09-10 18:30:00,204.0,18.0
2024-09-10 18:35:00,211.0,9.5
2024-09-10 18:40:00,218.0,1.0
2024-09-10 18:45:00,221.5,1.0
2024-09-10 18:50:00,225.0,1.0
2024-09-10 18:55:00,235.0,1.0
2024-09-10 19:00:00,245.0,1.0
2024-09-10 19:05:00,236.0,1.0
2024-09-10 19:10:00,227.0,1.0
2024-09-10 19:15:00,228.0,1.0
2024-09-10 19:20:00,229.0,1.0
2024-09-10 19:25:00,216.5,3.5
2024-09-10 19:30:00,204.0,6.0
2024-09-10 19:35:00,200.0,12.5
2024-09-10 19:40:00,196.0,19.0
2024-09-10 19:45:00,192.0,9.5
2024-09-10 19:50:00,188.0,0.0
2024-09-10 19:55:00,94.0,0.0
2024-09-10 20:00:00,0.0,0.0
2024-09-10 20:05:00,0.0,0.0
2024-09-10 20:10:00,0.0,0.0
2024-09-10 20:15:00,0.0,0.0
2024-09-10 20:20:00,0.0,0.0
2024-09-10 20:25:00,0.0,0.0
2024-09-10 20:30:00,0.0,0.0
2024-09-10 20:35:00,0.0,0.0
2024-09-10 20:40:00,0.0,0.0
2024-09-10 20:45:00,0.0,0.0
2024-09-10 20:50:00,0.0,0.0
2024-09-10 20:55:00,0.0,0.0
2024-09-10 21:00:00,0.0,0.0
2024-09-10 21:05:00,0.0,0.0
2024-09-10 21:10:00,0.0,0.0
2024-09-10 21:15:00,0.0,0.0
2024-09-10 21:20:00,0.0,0.0
2024-09-10 21:25:00,0.0,0.0
2024-09-10 21:30:00,0.0,0.0
2024-09-10 21:35:00,0.0,0.0
2024-09-10 21:40:00,0.0,0.0
2024-09-10 21:45:00,0.0,0.0
2024-09-10 21:50:00,0.0,0.0
2024-09-10 21:55:00,0.0,0.0
2024-09-10 22:00:00,0.0,0.0
2024-09-10 22:05:00,0.0,0.0
2024-09-10 22:10:00,0.0,0.0
2024-09-10 22:15:00,0.0,0.0
2024-09-10 22:20:00,0.0,0.0
2024-09-10 22:25:00,0.0,0.0
2024-09-10 22:30:00,0.0,0.0
2024-09-10 22:35:00,0.0,0.0
2024-09-10 22:40:00,0.0,0.0
2024-09-10 22:45:00,0.0,0.0
2024-09-10 22:50:00,0.0,0.0
2024-09-10 22:55:00,0.0,0.0
2024-09-10 23:00:00,0.0,0.0
2024-09-10 23:05:00,0.0,0.0
2024-09-10 23:10:00,0.0,0.0
2024-09-10 23:15:00,0.0,0.0
2024-09-10 23:20:00,0.0,0.0
2024-09-10 23:25:00,0.0,0.0
2024-09-10 23:30:00,0.0,0.0
2024-09-10 23:35:00,0.0,0.0
2024-09-10 23:40:00,0.0,0.0
2024-09-10 23:45:00,0.0,0.0
2024-09-10 23:50:00,0.0,0.0
2024-09-10 23:55:00,0.0,0.0
2024-09-11 00:00:00,0.0,0.0
2024-09-11 00:05:00,0.0,0.0
2024-09-11 00:10:00,0.0,0.0
2024-09-11 00:15:00,0.0,0.0
2024-09-11 00:20:00,0.0,0.0
2024-09-11 00:25:00,0.0,0.0
2024-09-11 00:30:00,0.0,0.0
2024-09-11 00:35:00,0.0,0.0
2024-09-11 00:40:00,0.0,0.0
2024-09-11 00:45:00,0.0,0.0
2024-09-11 00:50:00,0.0,0.0
2024-09-11 00:55:00,0.0,0.0
2024-09-11 01:00:00,0.0,0.0
2024-09-11 01:05:00,0.0,0.0
2024-09-11 01:10:00,0.0,0.0
2024-09-11 01:15:00,0.0,0.0
2024-09-11 01:20:00,0.0,0.0
2024-09-11 01:25:00,0.0,0.0
2024-09-11 01:30:00,0.0,0.0
2024-09-11 01:35:00,0.0,0.0
2024-09-11 01:40:00,0.0,0.0
2024-09-11 01:45:00,0.0,0.0
2024-09-11 01:50:00,0.0,0.0
2024-09-11 01:55:00,0.0,0.0
2024-09-11 02:00:00,0.0,0.0
2024-09-11 02:05:00,0.0,0.0
